10000
0.16727, 0.37562
0.05982, 0.30971
0.81599, 0.87126
0.32777, 0.08923
0.50028, 0.06189
0.2645, 0.2371
0.45775, 0.3195
0.04985, 0.56009
0.20912, 0.46269
0.35932, 0.40398
0.82428, 0.12165
0.4692, 0.67121
0.95455, 0.35896
0.07723, 0.5453
0.05398, 0.98964
0.40335, 0.75085
0.83017, 0.79616
0.16729, 0.09389
0.20547, 0.37611
0.95715, 0.54358
0.62631, 0.96264
0.58113, 0.20352
0.3065, 0.44538
0.71529, 0.28704
0.72753, 0.3221
0.79364, 0.66082
0.42454, 0.61075
0.97368, 0.78849
0.82627, 0.95342
0.04902, 0.98592
0.81112, 0.95164
0.91788, 0.17345
0.18545, 0.41252
0.95089, 0.82542
0.27955, 0.95977
0.15633, 0.73713
0.7747, 0.35216
0.42408, 0.16436
0.12489, 0.06904
0.49428, 0.89604
0.65213, 0.3345
0.78738, 0.74176
0.68486, 0.78484
0.87227, 0.31083
0.48644, 0.7524
0.27612, 0.49712
0.41757, 0.61604
0.63979, 0.56844
0.08841, 0.00301
0.94921, 0.10818
0.87484, 0.14179
0.38511, 0.53399
0.47255, 0.32447
0.28353, 0.43857
0.08166, 0.77652
0.24175, 0.79879
0.09594, 0.57868
0.9181, 0.70495
0.59096, 0.15246
0.85718, 0.05698
0.07139, 0.46864
0.83133, 0.65883
0.51792, 0.27958
0.45605, 0.30604
0.49622, 0.20502
0.43292, 0.54249
0.95793, 0.15291
0.84671, 0.8071
0.14102, 0.3831
0.39326, 0.41219
0.78154, 0.21349
0.65902, 0.98669
0.42876, 0.88015
0.08035, 0.97012
0.50011, 0.28834
0.57485, 0.70914
0.84516, 0.50783
0.70109, 0.82689
0.01707, 0.63648
0.72925, 0.50167
0.1226, 0.1282
0.95879, 0.34849
0.80486, 0.05527
0.39892, 0.8671
0.2528, 0.40561
0.16928, 0.21765
0.16751, 0.63561
0.97386, 0.43
0.58522, 0.53789
0.49101, 0.66274
0.89824, 0.19546
0.53405, 0.2761
0.442, 0.62249
0.77309, 0.56892
0.77214, 0.50665
0.5176, 0.90711
0.19932, 0.56357
0.758, 0.38233
0.92251, 0.96356
0.85607, 0.56277
0.78296, 0.61055
0.02548, 0.85405
0.14461, 0.95003
0.50658, 0.05582
0.82597, 0.02789
0.84083, 0.5632
0.437, 0.46049
0.77507, 0.99798
0.94502, 0.9754
0.39058, 0.70527
0.50707, 0.87447
0.39548, 0.15575
0.10834, 0.53269
0.64672, 0.25507
0.43199, 0.12609
0.54576, 0.58908
0.16486, 0.03472
0.44931, 0.13072
0.54818, 0.24594
0.44247, 0.66328
0.42004, 0.05728
0.97177, 0.36816
0.37174, 0.28253
0.18056, 0.52943
0.70839, 0.64935
0.5647, 0.14182
0.82584, 0.74915
0.50195, 0.40283
0.86505, 0.7599
0.85986, 0.62656
0.77659, 0.49281
0.4867, 0.89733
0.8277, 0.4107
0.29949, 0.91196
0.07432, 0.12793
0.81338, 0.29711
0.59159, 0.59689
0.64632, 0.29419
0.27691, 0.41328
0.05773, 0.14391
0.65229, 0.88839
0.71707, 0.73652
0.41355, 0.07558
0.30308, 0.22283
0.14546, 0.41488
0.42071, 0.55587
0.20174, 0.63341
0.39121, 0.95162
0.00578, 0.64967
0.00544, 0.16634
0.73493, 0.92994
0.43047, 0.28886
0.1399, 0.78421
0.37365, 0.79052
0.90719, 0.51302
0.70084, 0.89723
0.56735, 0.97789
0.04988, 0.45956
0.4829, 0.09083
0.38115, 0.40929
0.85197, 0.32828
0.51881, 0.98118
0.42898, 0.25278
0.7581, 0.20486
0.60178, 0.26333
0.80288, 0.35233
0.15173, 0.26745
0.97459, 0.2565
0.99263, 0.96565
0.97057, 0.87076
0.80103, 0.97668
0.72444, 0.71922
0.49296, 0.37702
0.84848, 0.78746
0.07177, 0.24155
0.8814, 0.04102
0.38608, 0.36988
0.81178, 0.92195
0.99153, 0.89971
0.33862, 0.43073
0.03546, 0.7625
0.98809, 0.6035
0.01454, 0.72381
0.71303, 0.73319
0.92513, 0.89575
0.11774, 0.84697
0.87297, 0.61411
0.34113, 0.55182
0.22145, 0.74868
0.8475, 0.06838
0.26615, 0.32492
0.28206, 0.8198
0.73668, 0.48199
0.68586, 0.64157
0.84215, 0.50542
0.76036, 0.76132
0.09408, 0.77136
0.69204, 0.60365
0.51447, 0.78358
0.23603, 0.35369
0.52809, 0.04621
0.83469, 0.63731
0.584, 0.81862
0.47778, 0.57489
0.34151, 0.57674
0.27019, 0.29055
0.63778, 0.57566
0.12323, 0.8294
0.34777, 0.90591
0.4276, 0.45769
0.58709, 0.00701
0.34311, 0.35828
0.01363, 0.37646
0.31169, 0.69506
0.98765, 0.44886
0.60855, 0.16451
0.04782, 0.69386
0.87645, 0.47698
0.57724, 0.23229
0.601, 0.85451
0.9147, 0.13244
0.80102, 0.60485
0.19278, 0.79455
0.38953, 0.5859
0.49377, 0.89499
0.1402, 0.71861
0.90331, 0.2735
0.84844, 0.37411
0.52302, 0.59256
0.89523, 0.47417
0.54394, 0.26889
0.02958, 0.07608
0.67813, 0.80494
0.77204, 0.2594
0.14765, 0.32553
0.8292, 0.98385
0.34261, 0.49649
0.33092, 0.09313
0.28886, 0.28466
0.01955, 0.52173
0.41406, 0.49574
0.21016, 0.52701
0.8913, 0.14885
0.71563, 0.90249
0.94124, 0.16622
0.65257, 0.20846
0.71417, 0.20023
0.59173, 0.11371
0.05538, 0.27925
0.92825, 0.45833
0.95118, 0.15497
0.56997, 0.42423
0.31448, 0.6669
0.82521, 0.72135
0.11773, 0.14584
0.9771, 0.03406
0.53619, 0.96539
0.71069, 0.27113
0.08871, 0.30277
0.31894, 0.19447
0.28964, 0.54999
0.88401, 0.78395
0.33383, 0.74236
0.73396, 0.44035
0.06565, 0.21304
0.73748, 0.38314
0.06849, 0.12183
0.34338, 0.87774
0.29625, 0.52468
0.94437, 0.86608
0.9266, 0.76818
0.80764, 0.89852
0.72303, 0.9588
0.30608, 0.02974
0.77638, 0.03181
0.24769, 0.91387
0.09403, 0.75354
0.95165, 0.7575
0.51214, 0.96525
0.25413, 0.36548
0.26792, 0.32562
0.80746, 0.75434
0.88071, 0.5479
0.46626, 0.58361
0.21684, 0.39242
0.73484, 0.78885
0.84241, 0.09925
0.87376, 0.96991
0.55174, 0.13323
0.42017, 0.88614
0.49415, 0.49571
0.79655, 0.34307
0.6533, 0.70326
0.81307, 0.37773
0.75651, 0.87844
0.22059, 0.19967
0.88789, 0.7092
0.63468, 0.52934
0.59271, 0.0689
0.28599, 0.98988
0.55192, 0.01363
0.59337, 0.00125
0.59962, 0.69035
0.11406, 0.77585
0.57306, 0.29487
0.22481, 0.18693
0.59742, 0.36562
0.80521, 0.65425
0.30659, 0.2541
0.52518, 0.25605
0.07784, 0.01238
0.83903, 0.90444
0.67422, 0.66536
0.18002, 0.63015
0.26034, 0.58395
0.55307, 0.4544
0.78828, 0.75826
0.57901, 0.66188
0.43327, 0.53912
0.80902, 0.23059
0.21991, 0.55567
0.26335, 0.18823
0.1603, 0.36534
0.53, 0.8944
0.57272, 0.5785
0.45889, 0.38539
0.43916, 0.99045
0.17199, 0.61009
0.67388, 0.53058
0.57576, 0.72595
0.777, 0.89116
0.89844, 0.82009
0.43946, 0.76632
0.39756, 0.52774
0.9971, 0.89641
0.28315, 0.23564
0.11113, 0.11629
0.61659, 0.53544
0.50344, 0.47997
0.3313, 0.50964
0.84032, 0.38276
0.93746, 0.40375
0.52726, 0.83426
0.04659, 0.10934
0.15452, 0.32145
0.63091, 0.72495
0.57136, 0.24915
0.47264, 0.72356
0.32676, 0.32661
0.30028, 0.03428
0.06342, 0.54151
0.83021, 0.11376
0.22428, 0.66192
0.62248, 0.25406
0.99132, 0.96226
0.7345, 0.76894
0.95953, 0.99041
0.66864, 0.95898
0.80651, 0.7103
0.93199, 0.00066
0.47718, 0.71655
0.95289, 0.03208
0.46205, 0.84321
0.20341, 0.2125
0.5435, 0.86714
0.59373, 0.03964
0.98885, 0.85858
0.75266, 0.88217
0.65579, 0.54012
0.75022, 0.11762
0.0966, 0.89313
0.9311, 0.41401
0.45258, 0.59251
0.80699, 0.84096
0.5773, 0.40767
0.81868, 0.53394
0.2652, 0.94674
0.30863, 0.37002
0.45976, 0.99924
0.2132, 0.04113
0.63176, 0.87184
0.72158, 0.98782
0.6122, 0.73817
0.66297, 0.84422
0.98257, 0.84717
0.6588, 0.29144
0.47286, 0.54129
0.41524, 0.72108
0.34974, 0.14122
0.75837, 0.42451
0.35226, 0.83883
0.93471, 0.40097
0.78963, 0.12902
0.85843, 0.79239
0.43688, 0.84776
0.62403, 0.4972
0.92596, 0.12405
0.54556, 0.23996
0.96743, 0.34139
0.7228, 0.38641
0.9373, 0.56744
0.69062, 0.32503
0.09301, 0.1898
0.34122, 0.76679
0.98876, 0.65203
0.42092, 0.04945
0.73702, 0.88382
0.95289, 0.74052
0.47616, 0.38461
0.82555, 0.0037
0.97338, 0.84949
0.66279, 0.4742
0.06816, 0.35333
0.46939, 0.88563
0.58935, 0.8923
0.10891, 0.89903
0.32665, 0.84705
0.07073, 0.71487
0.04928, 0.62145
0.75402, 0.45765
0.70301, 0.74236
0.09666, 0.1384
0.51843, 0.5782
0.16382, 0.36024
0.10047, 0.61223
0.24196, 0.63872
0.90879, 0.27964
0.56792, 0.80213
0.69181, 0.32554
0.97225, 0.06433
0.2701, 0.09786
0.47424, 0.05738
0.61, 0.61022
0.7748, 0.55954
0.23772, 0.25842
0.42363, 0.93833
0.87378, 0.1945
0.57867, 0.0221
0.22484, 0.93935
0.95011, 0.54594
0.88352, 0.58092
0.22937, 0.76424
0.01556, 0.85058
0.17137, 0.77938
0.34534, 0.14203
0.90895, 0.44518
0.26579, 0.2415
0.58133, 0.33438
0.43883, 0.6867
0.31748, 0.51213
0.76234, 0.35137
0.41863, 0.0561
0.51285, 0.89616
0.61052, 0.46121
0.32593, 0.29609
0.83093, 0.33563
0.39691, 0.20553
0.39994, 0.47773
0.59988, 0.1934
0.40483, 0.95253
0.06425, 0.43531
0.20925, 0.7586
0.91183, 0.14708
0.84573, 0.34325
0.37126, 0.42429
0.92221, 0.39787
0.12307, 0.49196
0.77019, 0.16533
0.97393, 0.46575
0.54893, 0.23521
0.25511, 0.52396
0.15235, 0.29625
0.26036, 0.70713
0.30155, 0.23125
0.19369, 0.53532
0.55183, 0.81229
0.49956, 0.83765
0.24652, 0.8946
0.22706, 0.69204
0.35407, 0.85192
0.84391, 0.34414
0.78549, 0.02408
0.03672, 0.59566
0.67026, 0.94802
0.3166, 0.90649
0.65439, 0.05902
0.23098, 0.27902
0.98176, 0.68732
0.73508, 0.5073
0.9195, 0.66688
0.2002, 0.01662
0.49586, 0.33023
0.36544, 0.3999
0.85397, 0.74673
0.84518, 0.73831
0.60075, 0.36034
0.87184, 0.34297
0.60238, 0.87452
0.14056, 0.23857
0.53797, 0.70164
0.37202, 0.49758
0.20127, 0.72771
0.55641, 0.03814
0.13223, 0.2561
0.92264, 0.41916
0.68567, 0.58107
0.94717, 0.53422
0.66045, 0.86579
0.99343, 0.26431
0.91459, 0.68214
0.21714, 0.22881
0.02759, 0.93192
0.65441, 0.27298
0.04657, 0.76836
0.44408, 0.87321
0.08476, 0.45383
0.09736, 0.73384
0.76113, 0.34112
0.38872, 0.55725
0.46871, 0.07861
0.80603, 0.08682
0.02232, 0.36477
0.84315, 0.73204
0.55126, 0.50697
0.21431, 0.69496
0.08202, 0.50868
0.22674, 0.09086
0.13083, 0.34938
0.26814, 0.98069
0.83085, 0.10983
0.52413, 0.71734
0.27402, 0.55956
0.36611, 0.42194
0.32445, 0.10035
0.44422, 0.09342
0.17979, 0.97613
0.60737, 0.85113
0.85579, 0.7418
0.50657, 0.0503
0.26842, 0.7819
0.34413, 0.93614
0.73537, 0.87686
0.62491, 0.99208
0.01617, 0.34617
0.01214, 0.44781
0.27174, 0.23471
0.07021, 0.24263
0.41157, 0.30027
0.40485, 0.25053
0.69678, 0.05777
0.10372, 0.22111
0.84693, 0.8626
0.51201, 0.31877
0.79213, 0.69155
0.21384, 0.04249
0.31243, 0.76748
0.88227, 0.05532
0.61366, 0.60741
0.76625, 0.57108
0.78334, 0.6485
0.27828, 0.33623
0.93743, 0.11456
0.82117, 0.19003
0.32516, 0.87137
0.45537, 0.02494
0.39457, 0.03699
0.68204, 0.41202
0.9215, 0.40673
0.6667, 0.50304
0.16585, 0.7805
0.77845, 0.10072
0.31731, 0.30559
0.72861, 0.0255
0.57811, 0.6248
0.06149, 0.99303
0.31036, 0.15194
0.88668, 0.30384
0.05193, 0.64832
0.24886, 0.32302
0.59287, 0.75518
0.75719, 0.25213
0.99922, 0.26096
0.66442, 0.16654
0.07028, 0.69214
0.31641, 0.7238
0.19574, 0.38581
0.73454, 0.69203
0.33932, 0.10883
0.84372, 0.51762
0.57134, 0.48256
0.90933, 0.4705
0.28482, 0.79963
0.33675, 0.88739
0.54586, 0.50449
0.73023, 0.02321
0.15696, 0.79377
0.55058, 0.66194
0.23204, 0.24341
0.839, 0.89261
0.66774, 0.41022
0.67336, 0.63678
0.82965, 0.74381
0.2327, 0.60794
0.87929, 0.93526
0.92185, 0.61744
0.25774, 0.46586
0.87708, 0.14685
0.63234, 0.73699
0.03921, 0.09703
0.4625, 0.32658
0.22782, 0.73041
0.64888, 0.78855
0.52249, 0.80513
0.59989, 0.4835
0.90635, 0.81871
0.61671, 0.73606
0.87872, 0.39123
0.9882, 0.88925
0.1916, 0.78359
0.71471, 0.08507
0.70086, 0.23828
0.82924, 0.7049
0.35514, 0.2454
0.96471, 0.56892
0.28973, 0.52527
0.88699, 0.33496
0.38189, 0.31369
0.70579, 0.68722
0.17703, 0.65892
0.32002, 0.42926
0.28776, 0.3253
0.50354, 0.31189
0.93663, 0.99861
0.29417, 0.51061
0.02823, 0.32652
0.41283, 0.65331
0.04734, 0.48548
0.57049, 0.46877
0.09839, 0.59598
0.85318, 0.33796
0.80303, 0.32931
0.18951, 0.57108
0.41456, 0.46735
0.02959, 0.30833
0.59486, 0.41875
0.90253, 0.75785
0.88024, 0.06521
0.68215, 0.26853
0.588, 0.55472
0.95371, 0.00219
0.89429, 0.94739
0.94177, 0.78651
0.24668, 0.15937
0.19431, 0.6863
0.29292, 0.00726
0.50589, 0.09279
0.72451, 0.32518
0.47644, 0.51402
0.09812, 0.22576
0.71391, 0.77184
0.75737, 0.4194
0.6149, 0.32233
0.88285, 0.37225
0.41014, 0.16239
0.72824, 0.52518
0.65779, 0.88576
0.93486, 0.65898
0.91699, 0.59483
0.11292, 0.03222
0.33905, 0.75085
0.32378, 0.8739
0.53485, 0.92518
0.42819, 0.96593
0.48663, 0.66103
0.96588, 0.92891
0.02374, 0.61014
0.50101, 0.11005
0.39254, 0.14144
0.58688, 0.88861
0.94727, 0.44314
0.48723, 0.76534
0.36681, 0.83909
0.32747, 0.127
0.48753, 0.55795
0.89016, 0.49945
0.55974, 0.38855
0.8371, 0.96651
0.10647, 0.21842
0.69026, 0.56615
0.03751, 0.41127
0.79468, 0.99207
0.17877, 0.77417
0.98806, 0.93296
0.57893, 0.31095
0.40503, 0.51228
0.41374, 0.91576
0.03781, 0.76523
0.29189, 0.10528
0.90872, 0.79623
0.49574, 0.6524
0.02157, 0.45616
0.9883, 0.45694
0.97146, 0.74144
0.71509, 0.13015
0.19683, 0.73345
0.86627, 0.13529
0.99967, 0.65258
0.25444, 0.31729
0.45279, 0.68649
0.71859, 0.36891
0.08591, 0.52279
0.26785, 0.45062
0.73148, 0.46268
0.09531, 0.32085
0.51809, 0.28637
0.20447, 0.97137
0.75367, 0.40246
0.61652, 0.10781
0.25509, 0.69032
0.19103, 0.36535
0.91219, 0.22187
0.36339, 0.22082
0.24423, 0.94728
0.10033, 0.65176
0.47183, 0.29677
0.39438, 0.46892
0.05909, 0.797
0.74749, 0.00699
0.30221, 0.86833
0.33187, 0.13856
0.40524, 0.8288
0.51017, 0.0448
0.68701, 0.38659
0.81866, 0.86943
0.2546, 0.4829
0.0373, 0.65436
0.81839, 0.25744
0.61363, 0.17586
0.94927, 0.34347
0.20125, 0.02723
0.97529, 0.5712
0.95939, 0.85142
0.42397, 0.81895
0.46776, 0.60118
0.36294, 0.33688
0.87031, 0.00269
0.01264, 0.83969
0.418, 0.05558
0.92769, 0.55711
0.21426, 0.66038
0.44036, 0.4668
0.05408, 0.45061
0.02544, 0.44933
0.61722, 0.88836
0.90524, 0.92731
0.7921, 0.90602
0.48173, 0.909
0.23732, 0.67446
0.97134, 0.27202
0.33413, 0.17576
0.94368, 0.32874
0.48683, 0.71576
0.01729, 0.40418
0.71117, 0.02255
0.66784, 0.62555
0.41902, 0.13469
0.15981, 0.05832
0.4814, 0.42324
0.50966, 0.11613
0.87766, 0.16988
0.8716, 0.1433
0.34355, 0.79339
0.06783, 0.04502
0.89024, 0.83944
0.97033, 0.76791
0.44509, 0.62606
0.27486, 0.72969
0.47199, 0.15025
0.8826, 0.23077
0.94067, 0.69124
0.1291, 0.53078
0.74745, 0.11104
0.02434, 0.15887
0.14127, 0.17126
0.94037, 0.17408
0.52065, 0.91084
0.76304, 0.71147
0.00621, 0.63356
0.05302, 0.67869
0.99221, 0.59593
0.98539, 0.70019
0.52501, 0.6131
0.65849, 0.03849
0.69631, 0.907
0.02097, 0.97627
0.49388, 0.17058
0.92309, 0.44348
0.37611, 0.82041
0.58063, 0.17064
0.7032, 0.75278
0.1209, 0.16855
0.39612, 0.72383
0.63175, 0.88626
0.32458, 0.67188
0.73196, 0.78969
0.50403, 0.62017
0.11448, 0.73604
0.57525, 0.1293
0.7848, 0.00606
0.13507, 0.04348
0.55372, 0.0007
0.12413, 0.6457
0.30417, 0.32251
0.17332, 0.64074
0.40129, 0.31566
0.73187, 0.95157
0.35088, 0.55807
0.95558, 0.83385
0.95136, 0.4888
0.13628, 0.76735
0.06929, 0.92678
0.41814, 0.39542
0.97122, 0.53063
0.42161, 0.73184
0.99367, 0.52363
0.76671, 0.83768
0.24696, 0.56171
0.02372, 0.63241
0.37641, 0.78422
0.18188, 0.17313
0.43216, 0.37007
0.716, 0.40289
0.41779, 0.23941
0.12046, 0.59529
0.56224, 0.08486
0.29596, 0.82355
0.10194, 0.12852
0.04624, 0.08656
0.5477, 0.26315
0.17875, 0.2166
0.36614, 0.07786
0.47202, 0.51746
0.49056, 0.10979
0.41386, 0.61604
0.25474, 0.85971
0.75367, 0.75316
0.10178, 0.21596
0.9452, 0.8388
0.44664, 0.87408
0.72723, 0.56755
0.91304, 0.89935
0.86386, 0.17861
0.40541, 0.03388
0.62109, 0.87801
0.62322, 0.83021
0.5783, 0.38135
0.87065, 0.62162
0.81434, 0.46286
0.91648, 0.36081
0.96254, 0.94488
0.64676, 0.63524
0.12392, 0.00138
0.50167, 0.18138
0.37227, 0.15638
0.65662, 0.01477
0.89787, 0.30687
0.89242, 0.63877
0.586, 0.14456
0.39049, 0.17504
0.07527, 0.6294
0.35609, 0.03907
0.40533, 0.63185
0.3202, 0.88616
0.85244, 0.09839
0.55665, 0.48585
0.79463, 0.1918
0.2753, 0.06036
0.62252, 0.22648
0.56913, 0.69642
0.52216, 0.00172
0.10292, 0.11659
0.92994, 0.76957
0.5257, 0.46608
0.33855, 0.34312
0.70727, 0.53452
0.13135, 0.83348
0.35387, 0.17046
0.21995, 0.84607
0.76336, 0.17635
0.44651, 0.84985
0.5411, 0.06926
0.5427, 0.3752
0.71386, 0.65762
0.34381, 0.64213
0.91101, 0.60134
0.28683, 0.28909
0.21454, 0.71657
0.94629, 0.27768
0.24027, 0.02195
0.08521, 0.84146
0.18244, 0.52693
0.13145, 0.89171
0.19873, 0.2257
0.25622, 0.11432
0.21727, 0.64092
0.68688, 0.4728
0.99182, 0.20938
0.16649, 0.06732
0.40542, 0.88364
0.82528, 0.31057
0.23612, 0.25962
0.7293, 0.42509
0.14391, 0.97203
0.08998, 0.58889
0.19967, 0.71386
0.71706, 0.35439
0.87859, 0.6816
0.66599, 0.27564
0.33981, 0.24648
0.04186, 0.26181
0.50247, 0.8366
0.62067, 0.92072
0.36806, 0.6822
0.97566, 0.33433
0.62728, 0.49951
0.94208, 0.11699
0.39931, 0.07558
0.64422, 0.87957
0.29301, 0.19009
0.54759, 0.77111
0.98977, 0.23179
0.12033, 0.65563
0.59352, 0.75143
0.0313, 0.07013
0.94132, 0.93937
0.93601, 0.76243
0.25751, 0.35659
0.72646, 0.26122
0.26187, 0.26326
0.29744, 0.2798
0.31434, 0.34579
0.86963, 0.9501
0.17164, 0.55712
0.11495, 0.88435
0.1443, 0.07565
0.82157, 0.57724
0.3616, 0.48065
0.04365, 0.40025
0.6573, 0.24881
0.45079, 0.06591
0.4964, 0.47961
0.68562, 0.8035
0.67416, 0.13453
0.46999, 0.26351
0.2008, 0.46945
0.10765, 0.39116
0.36392, 0.18665
0.37763, 0.32207
0.92519, 0.31827
0.19503, 0.83593
0.81682, 0.25743
0.42707, 0.52764
0.07322, 0.92721
0.21975, 0.55656
0.7131, 0.22081
0.00787, 0.38823
0.92412, 0.82289
0.35972, 0.83237
0.05863, 0.32277
0.55106, 0.95075
0.92901, 0.17333
0.19133, 0.99588
0.2219, 0.25602
0.4849, 0.91962
0.55946, 0.17327
0.09451, 0.64878
0.20232, 0.59611
0.42073, 0.52722
0.03174, 0.93695
0.87276, 0.45855
0.64433, 0.88889
0.52534, 0.10048
0.41827, 0.83
0.31932, 0.98267
0.85023, 0.55664
0.21656, 0.44576
0.22818, 0.08445
0.52502, 0.08682
0.40173, 0.51068
0.41015, 0.19469
0.42648, 0.29924
0.62448, 0.88851
0.59154, 0.60935
0.57715, 0.7002
0.09577, 0.62988
0.10175, 0.23693
0.62252, 0.92447
0.81473, 0.5103
0.20746, 0.40491
0.06809, 0.58193
0.57553, 0.10623
0.54547, 0.32197
0.66968, 0.54224
0.77725, 0.12529
0.64471, 0.59567
0.3518, 0.63779
0.81573, 0.64436
0.62504, 0.88412
0.44355, 0.61268
0.7745, 0.67223
0.82539, 0.61929
0.46243, 0.23959
0.38607, 0.20836
0.88814, 0.03862
0.12469, 0.44019
0.1317, 0.67863
0.57603, 0.50108
0.29183, 0.20777
0.00323, 0.28584
0.05938, 0.5402
0.13701, 0.47221
0.95956, 0.39543
0.645, 0.79511
0.63677, 0.90606
0.03083, 0.47263
0.88249, 0.16144
0.3473, 0.21173
0.19053, 0.4393
0.8824, 0.91412
0.42435, 0.03597
0.95101, 0.392
0.14417, 0.10035
0.78524, 0.23982
0.11729, 0.29482
0.17707, 0.91731
0.21757, 0.89779
0.42065, 0.68265
0.55782, 0.25248
0.93391, 0.80681
0.01267, 0.32782
0.08866, 0.78124
0.45048, 0.05952
0.64345, 0.83116
0.11076, 0.55676
0.70249, 0.91141
0.88813, 0.63074
0.20909, 0.49017
0.57498, 0.38438
0.14616, 0.42983
0.94537, 0.04932
0.13548, 0.52423
0.36474, 0.63701
0.1457, 0.62015
0.65786, 0.98936
0.5727, 0.85798
0.96199, 0.31434
0.37256, 0.7631
0.8813, 0.35941
0.21764, 0.24503
0.16635, 0.9209
0.12182, 0.00027
0.53845, 0.44456
0.23135, 0.95915
0.53555, 0.11203
0.89297, 0.52625
0.10103, 0.78953
0.64561, 0.31397
0.8143, 0.44745
0.86932, 0.25466
0.14983, 0.86669
0.51437, 0.5082
0.51148, 0.34482
0.29662, 0.32121
0.83188, 0.4894
0.42989, 0.47344
0.02203, 0.22599
0.32794, 0.50541
0.21723, 0.89885
0.09684, 0.87368
0.7094, 0.6074
0.07226, 0.53391
0.4447, 0.27071
0.51456, 0.93062
0.71772, 0.33712
0.60869, 0.22335
0.06472, 0.30194
0.18279, 0.44106
0.60487, 0.50785
0.29494, 0.97264
0.40656, 0.49978
0.62362, 0.49711
0.12757, 0.68988
0.81458, 0.70277
0.7874, 0.21363
0.8644, 0.11329
0.90793, 0.70054
0.84887, 0.33659
0.93352, 0.64247
0.1289, 0.25164
0.24226, 0.85412
0.00442, 0.33472
0.07206, 0.88911
0.0239, 0.94779
0.1679, 0.07224
0.80608, 0.93662
0.86342, 0.1891
0.56785, 0.82324
0.82047, 0.53602
0.31839, 0.03907
0.80692, 0.26541
0.55998, 0.94506
0.53358, 0.66692
0.72786, 0.50247
0.09227, 0.93812
0.45529, 0.93465
0.00365, 0.45963
0.70803, 0.58126
0.8532, 0.16757
0.98546, 0.69622
0.03898, 0.55112
0.03276, 0.05223
0.10125, 0.1155
0.28881, 0.66976
0.99864, 0.28342
0.47294, 0.57758
0.93191, 0.8291
0.0772, 0.21591
0.77105, 0.79119
0.41648, 0.29265
0.69695, 0.85991
0.01189, 0.15442
0.73818, 0.37461
0.89753, 0.9595
0.11221, 0.48036
0.52043, 0.56326
0.72692, 0.79139
0.1866, 0.28914
0.47596, 0.81176
0.38976, 0.16744
0.34369, 0.57685
0.56764, 0.1066
0.94529, 0.69914
0.11356, 0.46838
0.6638, 0.90955
0.4042, 0.98998
0.74144, 0.9977
0.85967, 0.84314
0.33587, 0.55115
0.99716, 0.96666
0.50385, 0.49864
0.26508, 0.83676
0.31335, 0.11618
0.29944, 0.73869
0.50621, 0.17138
0.10121, 0.17685
0.94714, 0.58587
0.89796, 0.75649
0.75877, 0.13765
0.07879, 0.91278
0.55923, 0.1405
0.64008, 0.59276
0.97841, 0.53796
0.20121, 0.56255
0.86193, 0.32898
0.40904, 0.36851
0.40859, 0.08669
0.87029, 0.8412
0.92756, 0.58667
0.93453, 0.64517
0.52555, 0.39119
0.24729, 0.69747
0.95195, 0.26156
0.03315, 0.27366
0.60456, 0.63719
0.33181, 0.59141
0.7539, 0.41138
0.89157, 0.70694
0.18047, 0.9703
0.0271, 0.05646
0.35578, 0.24505
0.51974, 0.45002
0.80544, 0.99489
0.13532, 0.96653
0.95431, 0.39628
0.58221, 0.85154
0.42254, 0.42462
0.48494, 0.92632
0.49611, 0.78907
0.44577, 0.24203
0.72404, 0.974
0.9734, 0.47584
0.69531, 0.74866
0.07794, 0.52661
0.05416, 0.51495
0.67539, 0.7317
0.07892, 0.59713
0.63897, 0.4214
0.55351, 0.85065
0.40217, 0.58293
0.57044, 0.59008
0.31786, 0.28939
0.42408, 0.91062
0.39352, 0.56497
0.94762, 0.51972
0.43591, 0.64107
0.38856, 0.99922
0.83145, 0.21324
0.48282, 0.86427
0.61987, 0.9972
0.90155, 0.06871
0.21534, 0.28782
0.40666, 0.24485
0.06067, 0.94804
0.14533, 0.49563
0.41553, 0.6038
0.63387, 0.57712
0.3487, 0.02828
0.91248, 0.84429
0.36288, 0.32501
0.7717, 0.09665
0.19545, 0.67031
0.51937, 0.98624
0.3873, 0.68002
0.16724, 0.86996
0.20541, 0.07776
0.1734, 0.66281
0.09191, 0.6537
0.52602, 0.4688
0.63237, 0.16545
0.91974, 0.70659
0.03189, 0.13201
0.45046, 0.58178
0.63147, 0.88537
0.34148, 0.67707
0.3969, 0.9906
0.82582, 0.04688
0.93466, 0.54406
0.79056, 0.3754
0.43891, 0.89457
0.67753, 0.95348
0.83223, 0.61676
0.44625, 0.80332
0.47069, 0.01575
0.18676, 0.13247
0.08856, 0.57018
0.18056, 0.73684
0.9726, 0.89189
0.82117, 0.29993
0.64511, 0.93961
0.11497, 0.69957
0.59718, 0.59319
0.79677, 0.43806
0.21759, 0.16769
0.10959, 0.92001
0.10131, 0.34807
0.45177, 0.63527
0.47562, 0.10998
0.81032, 0.0085
0.4526, 0.93353
0.06081, 0.2449
0.702, 0.87043
0.31888, 0.97596
0.46995, 0.37037
0.19408, 0.26645
0.69727, 0.80823
0.10853, 0.37838
0.96862, 0.15673
0.91552, 0.74397
0.60886, 0.41571
0.085, 0.0975
0.7627, 0.87157
0.4281, 0.78803
0.7906, 0.13243
0.48656, 0.54696
